{'r_arm': 169},{'l_arm': 169},{'r_leg': 80},{'l_leg': 67},{'r_shoulder': 69},{'l_shoulder': 75},{'r_hip': 116},{'l_hip': 118},correct
{'r_arm': 169},{'l_arm': 168},{'r_leg': 81},{'l_leg': 68},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 116},{'l_hip': 118},correct
{'r_arm': 169},{'l_arm': 168},{'r_leg': 81},{'l_leg': 68},{'r_shoulder': 70},{'l_shoulder': 74},{'r_hip': 115},{'l_hip': 117},correct
{'r_arm': 169},{'l_arm': 168},{'r_leg': 81},{'l_leg': 69},{'r_shoulder': 70},{'l_shoulder': 74},{'r_hip': 115},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 168},{'r_leg': 81},{'l_leg': 69},{'r_shoulder': 70},{'l_shoulder': 74},{'r_hip': 114},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 167},{'r_leg': 81},{'l_leg': 68},{'r_shoulder': 70},{'l_shoulder': 74},{'r_hip': 114},{'l_hip': 115},correct
{'r_arm': 168},{'l_arm': 167},{'r_leg': 80},{'l_leg': 67},{'r_shoulder': 71},{'l_shoulder': 74},{'r_hip': 113},{'l_hip': 113},correct
{'r_arm': 167},{'l_arm': 167},{'r_leg': 80},{'l_leg': 66},{'r_shoulder': 71},{'l_shoulder': 74},{'r_hip': 113},{'l_hip': 112},correct
{'r_arm': 166},{'l_arm': 167},{'r_leg': 80},{'l_leg': 66},{'r_shoulder': 71},{'l_shoulder': 74},{'r_hip': 112},{'l_hip': 112},correct
{'r_arm': 166},{'l_arm': 166},{'r_leg': 79},{'l_leg': 65},{'r_shoulder': 71},{'l_shoulder': 75},{'r_hip': 111},{'l_hip': 111},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 79},{'l_leg': 65},{'r_shoulder': 71},{'l_shoulder': 75},{'r_hip': 111},{'l_hip': 110},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 79},{'l_leg': 64},{'r_shoulder': 71},{'l_shoulder': 75},{'r_hip': 110},{'l_hip': 109},correct
{'r_arm': 164},{'l_arm': 166},{'r_leg': 78},{'l_leg': 65},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 110},{'l_hip': 108},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 65},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 110},{'l_hip': 108},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 65},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 65},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 77},{'l_leg': 66},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 77},{'l_leg': 66},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 109},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 77},{'l_leg': 66},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 77},{'l_leg': 66},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 77},{'l_leg': 67},{'r_shoulder': 70},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 77},{'l_leg': 68},{'r_shoulder': 69},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 105},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 69},{'r_shoulder': 69},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 105},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 69},{'r_shoulder': 69},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 105},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 70},{'r_shoulder': 69},{'l_shoulder': 75},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 78},{'l_leg': 70},{'r_shoulder': 69},{'l_shoulder': 74},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 79},{'l_leg': 70},{'r_shoulder': 69},{'l_shoulder': 74},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 79},{'l_leg': 70},{'r_shoulder': 68},{'l_shoulder': 74},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 166},{'r_leg': 79},{'l_leg': 70},{'r_shoulder': 68},{'l_shoulder': 74},{'r_hip': 108},{'l_hip': 106},correct
{'r_arm': 165},{'l_arm': 165},{'r_leg': 79},{'l_leg': 69},{'r_shoulder': 68},{'l_shoulder': 74},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 165},{'r_leg': 79},{'l_leg': 69},{'r_shoulder': 68},{'l_shoulder': 73},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 165},{'r_leg': 80},{'l_leg': 69},{'r_shoulder': 68},{'l_shoulder': 73},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 165},{'r_leg': 80},{'l_leg': 69},{'r_shoulder': 67},{'l_shoulder': 73},{'r_hip': 109},{'l_hip': 107},correct
{'r_arm': 165},{'l_arm': 165},{'r_leg': 80},{'l_leg': 69},{'r_shoulder': 67},{'l_shoulder': 73},{'r_hip': 110},{'l_hip': 107},correct
{'r_arm': 166},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 67},{'l_shoulder': 73},{'r_hip': 111},{'l_hip': 108},correct
{'r_arm': 167},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 67},{'l_shoulder': 72},{'r_hip': 112},{'l_hip': 108},correct
{'r_arm': 167},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 66},{'l_shoulder': 72},{'r_hip': 112},{'l_hip': 109},correct
{'r_arm': 167},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 66},{'l_shoulder': 72},{'r_hip': 113},{'l_hip': 109},correct
{'r_arm': 167},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 66},{'l_shoulder': 72},{'r_hip': 113},{'l_hip': 109},correct
{'r_arm': 167},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 66},{'l_shoulder': 71},{'r_hip': 113},{'l_hip': 110},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 65},{'l_shoulder': 71},{'r_hip': 113},{'l_hip': 110},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 65},{'l_shoulder': 71},{'r_hip': 114},{'l_hip': 110},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 65},{'l_shoulder': 71},{'r_hip': 114},{'l_hip': 110},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 70},{'r_shoulder': 65},{'l_shoulder': 71},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 71},{'r_shoulder': 65},{'l_shoulder': 71},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 71},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 71},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 71},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 71},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 80},{'l_leg': 72},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 81},{'l_leg': 72},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 80},{'l_leg': 72},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 79},{'l_leg': 72},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 79},{'l_leg': 72},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 78},{'l_leg': 72},{'r_shoulder': 65},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 78},{'l_leg': 72},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 111},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 77},{'l_leg': 72},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 112},correct
{'r_arm': 168},{'l_arm': 166},{'r_leg': 76},{'l_leg': 72},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 112},correct
{'r_arm': 168},{'l_arm': 166},{'r_leg': 76},{'l_leg': 72},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 114},{'l_hip': 112},correct
{'r_arm': 168},{'l_arm': 166},{'r_leg': 80},{'l_leg': 72},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 115},{'l_hip': 113},correct
{'r_arm': 168},{'l_arm': 165},{'r_leg': 82},{'l_leg': 73},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 116},{'l_hip': 113},correct
{'r_arm': 169},{'l_arm': 166},{'r_leg': 82},{'l_leg': 73},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 118},{'l_hip': 114},correct
{'r_arm': 169},{'l_arm': 166},{'r_leg': 81},{'l_leg': 74},{'r_shoulder': 66},{'l_shoulder': 70},{'r_hip': 119},{'l_hip': 115},correct
{'r_arm': 169},{'l_arm': 167},{'r_leg': 80},{'l_leg': 75},{'r_shoulder': 66},{'l_shoulder': 72},{'r_hip': 119},{'l_hip': 115},correct
{'r_arm': 169},{'l_arm': 165},{'r_leg': 81},{'l_leg': 75},{'r_shoulder': 66},{'l_shoulder': 74},{'r_hip': 120},{'l_hip': 115},correct
{'r_arm': 169},{'l_arm': 165},{'r_leg': 83},{'l_leg': 75},{'r_shoulder': 66},{'l_shoulder': 76},{'r_hip': 122},{'l_hip': 115},correct
{'r_arm': 169},{'l_arm': 165},{'r_leg': 85},{'l_leg': 75},{'r_shoulder': 66},{'l_shoulder': 78},{'r_hip': 126},{'l_hip': 115},correct
{'r_arm': 170},{'l_arm': 165},{'r_leg': 86},{'l_leg': 75},{'r_shoulder': 67},{'l_shoulder': 80},{'r_hip': 128},{'l_hip': 115},correct
{'r_arm': 170},{'l_arm': 166},{'r_leg': 89},{'l_leg': 76},{'r_shoulder': 67},{'l_shoulder': 83},{'r_hip': 131},{'l_hip': 115},correct
{'r_arm': 169},{'l_arm': 166},{'r_leg': 94},{'l_leg': 76},{'r_shoulder': 66},{'l_shoulder': 86},{'r_hip': 135},{'l_hip': 115},correct
{'r_arm': 169},{'l_arm': 168},{'r_leg': 97},{'l_leg': 77},{'r_shoulder': 66},{'l_shoulder': 90},{'r_hip': 138},{'l_hip': 115},correct
{'r_arm': 168},{'l_arm': 170},{'r_leg': 101},{'l_leg': 77},{'r_shoulder': 65},{'l_shoulder': 93},{'r_hip': 141},{'l_hip': 115},correct
{'r_arm': 168},{'l_arm': 170},{'r_leg': 105},{'l_leg': 77},{'r_shoulder': 65},{'l_shoulder': 95},{'r_hip': 143},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 171},{'r_leg': 108},{'l_leg': 78},{'r_shoulder': 65},{'l_shoulder': 98},{'r_hip': 145},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 172},{'r_leg': 109},{'l_leg': 78},{'r_shoulder': 65},{'l_shoulder': 100},{'r_hip': 145},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 172},{'r_leg': 110},{'l_leg': 78},{'r_shoulder': 65},{'l_shoulder': 102},{'r_hip': 147},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 172},{'r_leg': 114},{'l_leg': 78},{'r_shoulder': 66},{'l_shoulder': 104},{'r_hip': 148},{'l_hip': 116},correct
{'r_arm': 169},{'l_arm': 170},{'r_leg': 118},{'l_leg': 78},{'r_shoulder': 67},{'l_shoulder': 106},{'r_hip': 150},{'l_hip': 116},correct
{'r_arm': 170},{'l_arm': 169},{'r_leg': 120},{'l_leg': 77},{'r_shoulder': 68},{'l_shoulder': 107},{'r_hip': 152},{'l_hip': 116},correct
{'r_arm': 170},{'l_arm': 167},{'r_leg': 123},{'l_leg': 77},{'r_shoulder': 68},{'l_shoulder': 108},{'r_hip': 154},{'l_hip': 116},correct
{'r_arm': 170},{'l_arm': 167},{'r_leg': 126},{'l_leg': 77},{'r_shoulder': 68},{'l_shoulder': 110},{'r_hip': 157},{'l_hip': 116},correct
{'r_arm': 170},{'l_arm': 168},{'r_leg': 127},{'l_leg': 76},{'r_shoulder': 67},{'l_shoulder': 111},{'r_hip': 158},{'l_hip': 116},correct
{'r_arm': 169},{'l_arm': 167},{'r_leg': 132},{'l_leg': 76},{'r_shoulder': 66},{'l_shoulder': 113},{'r_hip': 161},{'l_hip': 116},correct
{'r_arm': 168},{'l_arm': 168},{'r_leg': 136},{'l_leg': 76},{'r_shoulder': 66},{'l_shoulder': 114},{'r_hip': 163},{'l_hip': 115},correct
{'r_arm': 168},{'l_arm': 167},{'r_leg': 137},{'l_leg': 76},{'r_shoulder': 65},{'l_shoulder': 115},{'r_hip': 165},{'l_hip': 115},correct
{'r_arm': 167},{'l_arm': 167},{'r_leg': 140},{'l_leg': 76},{'r_shoulder': 65},{'l_shoulder': 116},{'r_hip': 166},{'l_hip': 115},correct
{'r_arm': 167},{'l_arm': 168},{'r_leg': 143},{'l_leg': 76},{'r_shoulder': 65},{'l_shoulder': 117},{'r_hip': 168},{'l_hip': 115},correct
{'r_arm': 165},{'l_arm': 168},{'r_leg': 142},{'l_leg': 75},{'r_shoulder': 64},{'l_shoulder': 117},{'r_hip': 169},{'l_hip': 115},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 143},{'l_leg': 75},{'r_shoulder': 64},{'l_shoulder': 118},{'r_hip': 169},{'l_hip': 115},correct
{'r_arm': 163},{'l_arm': 167},{'r_leg': 143},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 119},{'r_hip': 170},{'l_hip': 115},correct
{'r_arm': 163},{'l_arm': 166},{'r_leg': 144},{'l_leg': 75},{'r_shoulder': 64},{'l_shoulder': 120},{'r_hip': 170},{'l_hip': 115},correct
{'r_arm': 162},{'l_arm': 166},{'r_leg': 145},{'l_leg': 75},{'r_shoulder': 64},{'l_shoulder': 120},{'r_hip': 171},{'l_hip': 114},correct
{'r_arm': 162},{'l_arm': 166},{'r_leg': 147},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 121},{'r_hip': 174},{'l_hip': 114},correct
{'r_arm': 162},{'l_arm': 166},{'r_leg': 148},{'l_leg': 75},{'r_shoulder': 64},{'l_shoulder': 122},{'r_hip': 175},{'l_hip': 114},correct
{'r_arm': 162},{'l_arm': 165},{'r_leg': 150},{'l_leg': 75},{'r_shoulder': 64},{'l_shoulder': 123},{'r_hip': 175},{'l_hip': 114},correct
{'r_arm': 161},{'l_arm': 166},{'r_leg': 151},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 124},{'r_hip': 176},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 167},{'r_leg': 151},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 124},{'r_hip': 177},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 167},{'r_leg': 152},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 125},{'r_hip': 177},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 167},{'r_leg': 152},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 126},{'r_hip': 177},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 167},{'r_leg': 152},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 126},{'r_hip': 177},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 167},{'r_leg': 152},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 126},{'r_hip': 176},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 167},{'r_leg': 152},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 127},{'r_hip': 176},{'l_hip': 114},correct
{'r_arm': 160},{'l_arm': 168},{'r_leg': 153},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 127},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 160},{'l_arm': 169},{'r_leg': 154},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 160},{'l_arm': 169},{'r_leg': 154},{'l_leg': 75},{'r_shoulder': 63},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 160},{'l_arm': 169},{'r_leg': 156},{'l_leg': 76},{'r_shoulder': 64},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 113},correct
{'r_arm': 160},{'l_arm': 170},{'r_leg': 156},{'l_leg': 76},{'r_shoulder': 64},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 113},correct
{'r_arm': 161},{'l_arm': 170},{'r_leg': 157},{'l_leg': 77},{'r_shoulder': 64},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 113},correct
{'r_arm': 162},{'l_arm': 170},{'r_leg': 156},{'l_leg': 77},{'r_shoulder': 65},{'l_shoulder': 129},{'r_hip': 179},{'l_hip': 113},correct
{'r_arm': 162},{'l_arm': 170},{'r_leg': 155},{'l_leg': 78},{'r_shoulder': 66},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 114},correct
{'r_arm': 162},{'l_arm': 170},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 66},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 114},correct
{'r_arm': 162},{'l_arm': 170},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 67},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 114},correct
{'r_arm': 163},{'l_arm': 170},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 67},{'l_shoulder': 129},{'r_hip': 178},{'l_hip': 114},correct
{'r_arm': 163},{'l_arm': 170},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 67},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 114},correct
{'r_arm': 164},{'l_arm': 170},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 170},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 170},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 165},{'l_arm': 170},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 78},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 169},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 152},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 152},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 153},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 152},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 169},{'r_leg': 152},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 168},{'r_leg': 152},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 168},{'r_leg': 152},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 168},{'r_leg': 151},{'l_leg': 79},{'r_shoulder': 68},{'l_shoulder': 129},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 168},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 168},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 151},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 128},{'r_hip': 177},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 167},{'r_leg': 150},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 127},{'r_hip': 176},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 166},{'r_leg': 148},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 127},{'r_hip': 175},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 166},{'r_leg': 143},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 125},{'r_hip': 173},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 165},{'r_leg': 138},{'l_leg': 80},{'r_shoulder': 68},{'l_shoulder': 124},{'r_hip': 171},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 165},{'r_leg': 135},{'l_leg': 80},{'r_shoulder': 67},{'l_shoulder': 122},{'r_hip': 169},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 164},{'r_leg': 133},{'l_leg': 80},{'r_shoulder': 67},{'l_shoulder': 120},{'r_hip': 167},{'l_hip': 113},correct
{'r_arm': 164},{'l_arm': 164},{'r_leg': 128},{'l_leg': 80},{'r_shoulder': 67},{'l_shoulder': 119},{'r_hip': 164},{'l_hip': 112},correct
{'r_arm': 165},{'l_arm': 162},{'r_leg': 126},{'l_leg': 79},{'r_shoulder': 67},{'l_shoulder': 117},{'r_hip': 161},{'l_hip': 112},correct
